quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.995,3.7880856076442417,0.00216110132609187,0.036024196920920154,0.7443053206676824,0.785796383681018,ENSG00000170291,47
0.1,2.2947869345066887,0.0007930817353849173,0.02174379578036929,0.7179466124610129,0.7903858996479499,ENSG00000170312,48
0.2,2.355484490583113,0.0008355918646484735,0.02222203054963581,0.7527575676602688,0.8265164299393564,ENSG00000170312,48
0.5,2.5464255895830252,0.0009765486874993004,0.024002101147154956,0.7842662669842266,0.8505343773850347,ENSG00000170312,48
0.8,2.872452410984219,0.0012426430354016977,0.026843719205120874,0.8074165600449681,0.8688680748737915,ENSG00000170312,48
0.9,3.0601871217626466,0.0014103556607147174,0.028795075792045946,0.8152125889242452,0.8755355862191262,ENSG00000170312,48
0.99,3.433997656625462,0.001776127556190981,0.03189629862429524,0.8283006023438182,0.8840312285617671,ENSG00000170312,48
0.995,3.60249073696983,0.0019588709279784395,0.0334292311534263,0.8297648070004455,0.884280246270058,ENSG00000170312,48
0.1,2.790415263946884,0.001172653555721154,0.026489632718806014,0.7027748389845929,0.7559359020031272,ENSG00000170322,48
0.2,2.8482326808776675,0.0012217515134520488,0.027173852461853713,0.7177517694333574,0.7711746326678075,ENSG00000170322,48
0.5,3.1207750889010635,0.0014667525910705647,0.02962543984272048,0.737381462824573,0.7889150633291167,ENSG00000170322,48
0.8,3.2705582440749863,0.0016109359888671502,0.030983167707924385,0.7552037006508434,0.8076218715694917,ENSG00000170322,48
0.9,3.4415216772745136,0.0017837481911342195,0.032623903871814845,0.7593504963040019,0.8141234944967897,ENSG00000170322,48
0.99,3.6902402623459554,0.0020509051223373603,0.03486188519286061,0.7812036937687812,0.8301602577284922,ENSG00000170322,48
0.995,3.748431820178043,0.002116595749573293,0.035322964392505714,0.7813089827348286,0.8342677350564679,ENSG00000170322,48
0.1,6.382188056524846,0.006134386214274622,0.06013741635252064,0.6583633185615216,0.6772427334231528,ENSG00000170325,14
0.2,7.29571369158176,0.008045724729746241,0.06920329304372362,0.6645985277424742,0.6925301839888035,ENSG00000170325,14
0.5,7.916142746204983,0.009438093719354656,0.07482816130839207,0.707840618986302,0.7437672299201475,ENSG00000170325,14
0.8,8.328495858667603,0.010450018327973676,0.07849775381303986,0.7637591437463844,0.7894716644646278,ENSG00000170325,14
0.9,8.758841696940902,0.011565168857916188,0.08271500457348303,0.7997387828636114,0.8226239913614151,ENSG00000170325,14
0.99,9.60292732624658,0.013887983922473486,0.0907852640017812,0.8025733872234498,0.8232908341527008,ENSG00000170325,14
0.995,9.603473453306847,0.013889563655519497,0.09079701806643585,0.8027601194473206,0.8236157765798903,ENSG00000170325,14
0.1,2.242321337808648,0.0007572296838318827,0.02140437698126714,0.5065740435880044,0.530871801627113,ENSG00000170421,48
0.2,2.2849165784840886,0.000786271656221238,0.021760081901358093,0.5451925871854383,0.5659735252356184,ENSG00000170421,48
0.5,2.411255679033715,0.0008756259213792629,0.022943439736448572,0.5934481198808017,0.6181078184096477,ENSG00000170421,48
0.8,2.5949946253283023,0.0010141586680827556,0.024509207077941814,0.6243481863448449,0.6480497935588516,ENSG00000170421,48
0.9,2.7542699656940024,0.0011424706276339299,0.02616042903971564,0.6373833422300584,0.6596259015248382,ENSG00000170421,48
0.99,2.911847283549925,0.0012769383399488963,0.027445963474744574,0.6592341136595536,0.6860735997450064,ENSG00000170421,48
0.995,2.931731195486895,0.0012944956565989056,0.02759036691955513,0.6632618232778713,0.692214297801905,ENSG00000170421,48
0.1,2.783298452264006,0.0011666792581892032,0.02639349667398879,0.8732938990457204,0.9341782994881401,ENSG00000170445,48
0.2,2.8697408652064493,0.0012402732571300506,0.02707981531682962,0.8778046094508632,0.9372221109240977,ENSG00000170445,48
0.5,3.0560152536301812,0.0014065104284748525,0.028779988484064538,0.8885623994940526,0.9438865000179926,ENSG00000170445,48
0.8,3.273168371164378,0.0016135003367234353,0.030992674647876188,0.9007566429994308,0.9519045123507845,ENSG00000170445,48
0.9,3.3442270317533165,0.0016843154575071051,0.031583664318338305,0.9075861718674836,0.9550875835631544,ENSG00000170445,48
0.99,3.5690047401975287,0.0019183426245659957,0.033400713926247626,0.9168250416085929,0.9605553533010041,ENSG00000170445,48
0.995,3.571182182067465,0.0019206847913482122,0.03352665327489271,0.9168543470508029,0.9605577790948371,ENSG00000170445,48
0.1,3.5811437739973933,0.0019314149525225383,0.033798375343877245,0.5679044448431119,0.6048465928674036,ENSG00000170545,46
0.2,3.6528754250573003,0.00200956481385714,0.03465062364729591,0.601285511558567,0.6283162482671864,ENSG00000170545,46
0.5,3.816412220609255,0.0021935387523207644,0.03625909517870188,0.6335471361559724,0.6650060535076728,ENSG00000170545,46
0.8,4.152801876939199,0.00259726111415224,0.03941114623836125,0.6826135631808139,0.7146272348973951,ENSG00000170545,46
0.9,4.49803189415202,0.0030476302531533216,0.042886977771472996,0.691028465096383,0.721743410660883,ENSG00000170545,46
0.99,4.837565119915958,0.003524403097743513,0.046260623574801235,0.7065241255999294,0.7359991265843119,ENSG00000170545,46
0.995,4.840195678516661,0.0035282381424645536,0.04635837510187073,0.7082971731805369,0.7362763097706262,ENSG00000170545,46
0.1,4.2915418008484005,0.0027736993756791142,0.0407902830018041,0.6031406931690138,0.626872738275444,ENSG00000170855,37
0.2,4.4255881014311464,0.0029496831988206676,0.04227237930053087,0.6310869209869617,0.6645856594555748,ENSG00000170855,37
0.5,4.976206077922916,0.0037293209248264593,0.04740002974894488,0.6900846376425454,0.7195299387299326,ENSG00000170855,37
0.8,5.5521300481170766,0.004642578874235806,0.05284404579038325,0.7224757668621128,0.7462834059230878,ENSG00000170855,37
0.9,6.006390768398646,0.0054408006429173695,0.056793821912217206,0.7478610601938217,0.7713908822682043,ENSG00000170855,37
0.99,6.808924671960639,0.006982147096098455,0.0642690930955678,0.7621906334596773,0.7870902479945564,ENSG00000170855,37
0.995,6.815077644503366,0.006994777398269635,0.06438873413858769,0.7624664369881813,0.787635036593163,ENSG00000170855,37
0.1,3.6879409690217795,0.0020483358774346402,0.03476579526622951,0.7730366193967968,0.8142157466337776,ENSG00000170860,38
0.2,3.9246602241322206,0.002319723686141444,0.03706454965995747,0.7807649927299669,0.8240718623968863,ENSG00000170860,38
0.5,4.267962491168927,0.002743314524984417,0.04031735957230171,0.7973775275609997,0.8412851536205783,ENSG00000170860,38
0.8,4.6472340786887125,0.003252531252553698,0.043969334760223855,0.8215005599624848,0.8622524545123877,ENSG00000170860,38
0.9,4.711366086285269,0.0033429181859926053,0.04436421606178971,0.8278446991840975,0.8696668715080538,ENSG00000170860,38
0.99,4.947648276075163,0.0036866439467703243,0.04635472275489534,0.8431768401614099,0.8828954157205086,ENSG00000170860,38
0.995,4.995455016542936,0.0037585696503224172,0.04682711685284261,0.8498630061713764,0.8859353248339624,ENSG00000170860,38
0.1,2.591838102231973,0.0010116904787791374,0.024834006664845223,0.8360127826250595,0.9081749878325255,ENSG00000170889,47
0.2,2.666697248510712,0.001070975086188729,0.025361462001606584,0.8417568366605985,0.9130452232071579,ENSG00000170889,47
0.5,2.812520600352201,0.0011913061382829901,0.026754670921262158,0.8544726607861486,0.9216575235741877,ENSG00000170889,47
0.8,3.0281911773127526,0.0013810246764750253,0.028786702386242143,0.8666816005584672,0.9315453399028552,ENSG00000170889,47
0.9,3.13391708480632,0.0014791409488918365,0.029909953804805562,0.8761593791124046,0.9370669348444575,ENSG00000170889,47
0.99,3.3057754157716173,0.001645829604163133,0.03129571247734987,0.8850714455600046,0.9424404704491962,ENSG00000170889,47
0.995,3.3682048563352907,0.0017091536333360435,0.03194269474198368,0.8866972234874501,0.9431605368394749,ENSG00000170889,47
0.1,2.5006850163256718,0.0009417822664267714,0.023617345466587416,0.5641690045555893,0.5904127974169235,ENSG00000170892,48
0.2,2.565064966703605,0.0009908974465410885,0.024433475727531073,0.5747371808548616,0.599446347941238,ENSG00000170892,48
0.5,2.7427048961080978,0.001132896138339723,0.025882979813997214,0.5999646711181311,0.6235331720478431,ENSG00000170892,48
0.8,2.8758510349676434,0.0012455601182631295,0.027150170567203667,0.6450654954469108,0.6693641544113499,ENSG00000170892,48
0.9,2.9307908102738174,0.0012936055098681082,0.027774573311734878,0.6597752738121084,0.6882826418333177,ENSG00000170892,48
0.99,3.1029367092439575,0.0014500440154285533,0.0293981442092542,0.6889076544987797,0.7167676712370412,ENSG00000170892,48
0.995,3.1463188666230004,0.0014911509702534094,0.02982244697317814,0.6962517732313737,0.7224756057159238,ENSG00000170892,48
0.1,3.36012738755864,0.0017003703686471296,0.031957418917141024,0.6485827887789373,0.706419150393053,ENSG00000171148,46
0.2,3.4344352757493235,0.0017764103484377333,0.03263170692995928,0.6568835493103871,0.7171944716365561,ENSG00000171148,46
0.5,3.692640520477412,0.0020535553716203485,0.03510799546922857,0.6718174141472131,0.7283649976957937,ENSG00000171148,46
0.8,3.9646782126353415,0.0023672846697912254,0.03765304262093488,0.6895714731591714,0.7483955259808622,ENSG00000171148,46
0.9,4.081402926083342,0.0025087123522498137,0.03883702003406487,0.7011305219249796,0.7567668022533197,ENSG00000171148,46
0.99,4.2603088556762705,0.002733522270169532,0.04048379901008972,0.7263492353610912,0.7728842863967196,ENSG00000171148,46
0.995,4.354219037540586,0.0028566597459675717,0.04154442065399685,0.7304198619412664,0.7784174160720194,ENSG00000171148,46
0.1,2.8630448909087525,0.0012344926297394115,0.027174703143722865,0.5138710245728914,0.5836385892831504,ENSG00000171159,48
0.2,3.0138070466870546,0.001367927381016958,0.028542964131562213,0.558738269229138,0.6260940983880932,ENSG00000171159,48
0.5,3.178092823509764,0.0015211256133075952,0.03017497727311296,0.6121870989834941,0.6664479370598485,ENSG00000171159,48
0.8,3.3833318607849185,0.0017239363873249906,0.03207362612077414,0.6504151775343529,0.7000192055015027,ENSG00000171159,48
0.9,3.4666689349398614,0.0018099229177407224,0.03306566296591519,0.6745539767903576,0.7250063181909834,ENSG00000171159,48
0.99,3.8141965550873347,0.002190986059330546,0.0362017335291656,0.6981802034534081,0.7515636541028521,ENSG00000171159,48
0.995,3.8500965493718513,0.002232614199643378,0.036676395144267654,0.7039123545426436,0.7560504259619775,ENSG00000171159,48
0.1,3.6784303665156832,0.0020377830524549714,0.03507001874815743,0.6477925789710735,0.6778957061352768,ENSG00000171311,39
0.2,3.798750862810563,0.0021732711192817876,0.036203703469496244,0.6594643695212447,0.6894553378548886,ENSG00000171311,39
0.5,4.073736389178794,0.0024992964296470938,0.038788039421632045,0.6945271513902851,0.7202236228171477,ENSG00000171311,39
0.8,4.31681745203611,0.0028065000130577723,0.041159992315071274,0.7272393251409986,0.7512707502757507,ENSG00000171311,39
0.9,4.465270586281244,0.003002807441100469,0.04230132737376938,0.7336034732904392,0.7574352106408309,ENSG00000171311,39
0.99,4.628868837283272,0.003226946704219855,0.04412651766596387,0.747302590662557,0.7695909061913556,ENSG00000171311,39
0.995,4.740045410261491,0.003385638617973499,0.045166115232813664,0.7500976864218876,0.7714586958611976,ENSG00000171311,39
0.1,3.01678474332957,0.0013706310529427365,0.02875363916871849,0.6296258709092664,0.6874717095678483,ENSG00000171314,44
0.2,3.2255460130250446,0.001566893564547062,0.030480804732104946,0.6414495442191048,0.6960281144851572,ENSG00000171314,44
0.5,3.4552594338079063,0.0017980172042730514,0.03283555718020496,0.6734197053100053,0.7265742600529407,ENSG00000171314,44
0.8,3.706057496251503,0.0020685040489922648,0.03516354284801806,0.7139123194211924,0.764341939867012,ENSG00000171314,44
0.9,3.888882851650165,0.0022776427024402655,0.03691171408289749,0.7400397973209725,0.7871175055930072,ENSG00000171314,44
0.99,4.470116930662199,0.0030093307982863304,0.04137577761430752,0.7791754794466886,0.8188646098706297,ENSG00000171314,44
0.995,4.486711779351464,0.0030317565577392164,0.04154032769669815,0.7796196254398565,0.8205398544858558,ENSG00000171314,44
0.1,3.8594755687875097,0.002243358805461515,0.036785178365720615,0.5790598382161966,0.5988479957196106,ENSG00000171357,35
0.2,4.010878510786395,0.00242276841947622,0.03810293761373428,0.6128789541357619,0.6328346794080101,ENSG00000171357,35
0.5,4.2481657084411,0.0027179085983618204,0.0402926261973319,0.6755586000547099,0.696220103759133,ENSG00000171357,35
0.8,4.815275794527893,0.0034920691433159494,0.04558083159009849,0.6977573507650856,0.7220282497455229,ENSG00000171357,35
0.9,5.138873566907653,0.003977182127814464,0.048455924766106336,0.7040811651991149,0.7258220280308536,ENSG00000171357,35
0.99,5.503222451388799,0.004561065782303661,0.05245599280628539,0.7162167453531886,0.738437937642537,ENSG00000171357,35
0.995,5.525160190728086,0.0045975732108625034,0.05262500212589229,0.716721203267305,0.7391093789727841,ENSG00000171357,35
0.1,2.767842029588982,0.0011537574549336236,0.026268099189480382,0.6388060443001017,0.7074599225955603,ENSG00000171421,46
0.2,2.8898210201271834,0.0012576914389475294,0.027324311900320867,0.6630028227155704,0.7312158669815207,ENSG00000171421,46
0.5,3.146078596804929,0.0014906364655617112,0.02982971274274794,0.6955769773806519,0.7625743846012791,ENSG00000171421,46
0.8,3.380063884120404,0.0017206073465552147,0.032045998598745545,0.7342984727654938,0.796729848192845,ENSG00000171421,46
0.9,3.6065786752941227,0.0019589488768571887,0.03429719189394038,0.7511612162527542,0.8114835137221446,ENSG00000171421,46
0.99,4.379897755871795,0.002889747854853408,0.04124277584545763,0.7863096088073274,0.8341489985902771,ENSG00000171421,46
0.995,4.710699444670386,0.003358784596008706,0.044028922581185674,0.7875658740486208,0.8355868427112936,ENSG00000171421,46
0.1,3.1222540037665745,0.0014681488600251822,0.029482504903088232,0.7065703683373719,0.7626307822528235,ENSG00000171453,47
0.2,3.2523870614812656,0.0015930766156497488,0.030800950982849136,0.7173041132410852,0.7805370399577061,ENSG00000171453,47
0.5,3.4128694486886015,0.0017541686586590418,0.032435016541735556,0.7358400454623557,0.7975939896915805,ENSG00000171453,47
0.8,3.613026763441984,0.001965965179091546,0.03447022837246177,0.762999225949497,0.8151095621266617,ENSG00000171453,47
0.9,3.837870954438949,0.002219542296160828,0.0364940926983667,0.7682410240015839,0.8232582927976299,ENSG00000171453,47
0.99,4.3527256664223195,0.002853347594421821,0.04099677432677465,0.788639207643962,0.8395509770859721,ENSG00000171453,47
0.995,4.366167049322667,0.0028710239492891424,0.041144388945070234,0.7892250874928465,0.8411021464095336,ENSG00000171453,47
0.1,2.837311279092662,0.001212400064148207,0.02696559973240567,0.6564929025827871,0.7083828092307951,ENSG00000171490,46
0.2,2.9117636605558808,0.0012768629907756958,0.02770827925906674,0.6611489566179617,0.7172694630169407,ENSG00000171490,46
0.5,3.051296123652659,0.001402170233799569,0.028997513315597204,0.6760117580756826,0.7312472432672936,ENSG00000171490,46
0.8,3.1758199609003994,0.0015189507262195641,0.03029162764891865,0.6897383670566875,0.7441563373992384,ENSG00000171490,46
0.9,3.2190989786169997,0.001560632337367399,0.030665000257529225,0.699208327306001,0.7544898184901027,ENSG00000171490,46
0.99,3.3837618425693012,0.0017243741438607674,0.03218058644908387,0.7113325335878942,0.7677373344910507,ENSG00000171490,46
0.995,3.3853968305674065,0.0017260413294586366,0.03231875102484415,0.7313695590218552,0.7881019754209878,ENSG00000171490,46
0.1,2.924338967492352,0.0012879211438030665,0.027646330885455126,0.5404428296601601,0.6128497505544126,ENSG00000171530,47
0.2,3.069271168775213,0.0014187388199185542,0.029063425332039577,0.5634770321487924,0.6332947981705561,ENSG00000171530,47
0.5,3.232283935838071,0.0015734436690104361,0.030736602039573478,0.612416485635946,0.6783274613430643,ENSG00000171530,47
0.8,3.4209356653281544,0.001762475181015669,0.032330550285394485,0.6560769715680457,0.7097079287199026,ENSG00000171530,47
0.9,3.4830274937859156,0.0018270302305050637,0.033181868934651804,0.671628891840157,0.7237575398376972,ENSG00000171530,47
0.99,3.685871481459359,0.002046034114064695,0.0351434957302542,0.6841558156264099,0.7393871589858406,ENSG00000171530,47
0.995,3.70694288306446,0.002069560016874237,0.03524075479714971,0.6842064594827294,0.7403756526150531,ENSG00000171530,47
0.1,2.983694630266569,0.0013407396246080398,0.028145396760603764,0.5831370200958179,0.621004741869587,ENSG00000171552,46
0.2,3.0372076337479106,0.0013892526817043454,0.028840519423263263,0.6090624351587176,0.6415025504416565,ENSG00000171552,46
0.5,3.1956796896990305,0.0015380078793542852,0.03033335080454514,0.6343014038849846,0.6702887927206138,ENSG00000171552,46
0.8,3.3661492802580812,0.001706474957390012,0.03194103681762038,0.6629127342577621,0.6968273957330804,ENSG00000171552,46
0.9,3.586622262212223,0.0019373647204353884,0.03402420853837649,0.6777539992956186,0.714506567819671,ENSG00000171552,46
0.99,3.7456959435320103,0.002112988234642498,0.03560088478416959,0.707686275143491,0.7390087203067827,ENSG00000171552,46
0.995,3.7553640194607265,0.002123923837149006,0.035672313496601986,0.7153097870546077,0.7442404262382439,ENSG00000171552,46
0.1,4.110680418461896,0.002544835435657225,0.03882098147693495,0.8236077111893331,0.8758939068695214,ENSG00000171566,40
0.2,4.23576144635601,0.0027020834837090807,0.03988096991923682,0.8496819396924619,0.8984868846121451,ENSG00000171566,40
0.5,4.717971637470707,0.0033523022205528153,0.04388815035744725,0.872379805489842,0.913625640874686,ENSG00000171566,40
0.8,5.136967067552059,0.0039741649804389545,0.047529311032751625,0.8849574039282916,0.9243126046977207,ENSG00000171566,40
0.9,5.4104859687544336,0.0044086422938907814,0.049991470827069166,0.8928791601907029,0.9280547361178,ENSG00000171566,40
0.99,5.57618284264707,0.004682866791191589,0.051822913580621514,0.90593755486536,0.9369222934659778,ENSG00000171566,40
0.995,5.67818711851163,0.004857292774784091,0.052299533048024004,0.9072524120839306,0.9382650716013602,ENSG00000171566,40
0.1,3.978447692234388,0.0023837435788493125,0.03729795506748334,0.6216231862002795,0.6485866513539871,ENSG00000171634,34
0.2,4.088192305409003,0.0025170905006289238,0.03861474621657904,0.6437801801338388,0.6705056679898193,ENSG00000171634,34
0.5,4.55112424199411,0.0031194102803084817,0.04302319954300328,0.6990153812931253,0.7233840823409542,ENSG00000171634,34
0.8,5.262542946403283,0.004170849215895968,0.04969395063369839,0.7594533327642634,0.7837584212044937,ENSG00000171634,34
0.9,5.470543993201815,0.004507058111629882,0.051859397993566154,0.7803294705657831,0.8051658595694503,ENSG00000171634,34
0.99,5.6575854085675985,0.0048205340098104454,0.05369476623474797,0.7947554497513116,0.8203908206342524,ENSG00000171634,34
0.995,5.700140727070558,0.00489359214585746,0.054105728500510764,0.7948196907001749,0.8204400150113743,ENSG00000171634,34
0.1,3.565523749811036,0.0019146051446430438,0.03403579548301934,0.6306087969327187,0.6714988480217522,ENSG00000171720,35
0.2,3.834853549497312,0.00221477514577043,0.036465963327441356,0.6360513539412028,0.6796729815403049,ENSG00000171720,35
0.5,4.519007470523862,0.0030755165480780495,0.043136038077271815,0.696090071179554,0.7279996741224526,ENSG00000171720,35
0.8,4.914883873746209,0.0036379766198452804,0.046600317043579774,0.7201526135731787,0.7572438047318983,ENSG00000171720,35
0.9,5.064675538303138,0.0038630934540701575,0.048001090335375016,0.736422275855613,0.7759411450218324,ENSG00000171720,35
0.99,5.234515005681252,0.004126672057376918,0.049527175550495954,0.7912214237706054,0.8216710932605535,ENSG00000171720,35
0.995,5.388265218504823,0.004376132342022951,0.05102031520606263,0.7915243521483833,0.8229680513800621,ENSG00000171720,35
0.1,3.20741195702594,0.0015493216222387896,0.030494526223046804,0.6041980136619208,0.6431630788738338,ENSG00000171763,44
0.2,3.2752059556866535,0.0016155091951262862,0.031186735240200634,0.6169167973576479,0.6550471238003932,ENSG00000171763,44
0.5,3.490097862125806,0.0018344561306029986,0.03323134569435928,0.6444547969034939,0.6830547426209778,ENSG00000171763,44
0.8,3.6943508392772664,0.0020554560721614103,0.03499117238284806,0.6829102777323658,0.7178122335218958,ENSG00000171763,44
0.9,3.8404696415844346,0.0022212689805346264,0.03635068192888063,0.6920972845113178,0.7248466346792635,ENSG00000171763,44
0.99,4.13112054988613,0.002570208385486637,0.03861044567938806,0.7001044746175697,0.7347298217965961,ENSG00000171763,44
0.995,4.156818370996841,0.0026023814289814103,0.039233070390303985,0.7001455094714923,0.736351628995313,ENSG00000171763,44
0.1,7.157465250127666,0.007717707144426812,0.06705197623913384,0.5858082727085366,0.6205685847104869,ENSG00000171793,13
0.2,7.328693329567838,0.008089301924512165,0.06898818268616921,0.6870008454039647,0.717451750122875,ENSG00000171793,13
0.5,8.089605078353037,0.009855679267276972,0.07598430321099665,0.7280804472236486,0.7567772553700518,ENSG00000171793,13
0.8,9.424455084135232,0.013544341475238109,0.08897898596881061,0.7733353768435627,0.7987980419744213,ENSG00000171793,13
0.9,11.714009372137165,0.0206692795275337,0.11093668864913907,0.7796267714493806,0.8059421567122186,ENSG00000171793,13
0.99,12.219411467957089,0.02248705070289396,0.1150734009251499,0.8171819257438724,0.8474541852166247,ENSG00000171793,13
0.995,12.220454719416383,0.022490890761998054,0.1151149522575025,0.8172462380385171,0.8474564123022565,ENSG00000171793,13
0.1,3.6957008466834123,0.002056960893222214,0.035316169918222035,0.6238055067650592,0.6657090314703722,ENSG00000171824,42
0.2,3.9182481019128406,0.0023121493881252354,0.03732374267463737,0.6303526577220139,0.6742622577247708,ENSG00000171824,42
0.5,4.15110897008913,0.002595140150869353,0.039396443167893404,0.6516308370928402,0.6972155525867777,ENSG00000171824,42
0.8,4.34988651580006,0.0028496255590570903,0.041173744021199186,0.6907439966547093,0.7403931136660008,ENSG00000171824,42
0.9,4.475021903582063,0.003015945025065823,0.04226555345394298,0.718292128710849,0.7597545770526568,ENSG00000171824,42
0.99,4.754557604766492,0.003404517210599955,0.04491683324306924,0.736683402827846,0.7763755902769967,ENSG00000171824,42
0.995,4.8206065879921685,0.0035004063968447365,0.04553811251438566,0.7421033699441006,0.7782335503434886,ENSG00000171824,42
0.1,1.831241807550267,0.0005050371345836647,0.017372356229811713,0.712264867768126,0.7867534831608447,ENSG00000171848,48
0.2,1.8693593396143096,0.0005262809572077758,0.01775576474674028,0.742825163751297,0.8172524868690022,ENSG00000171848,48
0.5,1.9615580696095298,0.0005794744080080685,0.018639586973670574,0.7726837094756491,0.8427285429904594,ENSG00000171848,48
0.8,2.154785849487429,0.0006992629618912415,0.020422347303301305,0.7985155921525242,0.8671129510751371,ENSG00000171848,48
0.9,2.248271712780008,0.0007612574116702943,0.02120523249923979,0.8080058576322254,0.8752487598849134,ENSG00000171848,48
0.99,2.4192772764673416,0.0008814614820959386,0.022401398485063447,0.8258677387617988,0.8840629859028097,ENSG00000171848,48
0.995,2.425765109188741,0.0008862017029026782,0.022469421156906328,0.825870265527211,0.8875351820868069,ENSG00000171848,48
0.1,4.364536888191327,0.002868852748555557,0.04152065771211318,0.682635522105983,0.7592631118739536,ENSG00000171858,40
0.2,4.445563635566368,0.0029763613759528837,0.04239348858406156,0.7027021206380435,0.7781454848495801,ENSG00000171858,40
0.5,4.6754414919214184,0.00329213569253579,0.04464701074621366,0.72539641464367,0.792700457892822,ENSG00000171858,40
0.8,4.948793339363778,0.0036883388786715225,0.04700473212071093,0.7424737067366048,0.8114168379241598,ENSG00000171858,40
0.9,5.230233025204412,0.0041198005735328105,0.05020563887872966,0.7570480676497608,0.8258895308030352,ENSG00000171858,40
0.99,5.458680671734417,0.0044875310232614435,0.051827519790785787,0.7861435587578384,0.8512669702217843,ENSG00000171858,40
0.995,5.475417834122398,0.004515133471396831,0.052086434345994005,0.7887413655343388,0.8520824809554708,ENSG00000171858,40
0.1,2.718999817592627,0.001113398448928747,0.025952624313145174,0.8706094973231937,0.9302843755494135,ENSG00000171863,47
0.2,2.812712671996369,0.0011914701050039433,0.026848025812063296,0.8741873364472645,0.9324500195904313,ENSG00000171863,47
0.5,2.985266662673605,0.0013421437656932877,0.028495940636870477,0.8857106498331406,0.9397845131309532,ENSG00000171863,47
0.8,3.1959668949654394,0.001538284390415645,0.03040625868009861,0.8953411605505297,0.9454699053659622,ENSG00000171863,47
0.9,3.2625739935557503,0.0016030889389564667,0.030959963652203486,0.8983498009288537,0.9471870140415292,ENSG00000171863,47
0.99,3.5099082658573506,0.0018553438131923925,0.03320302858315316,0.9087311420160371,0.9539244262119262,ENSG00000171863,47
0.995,3.535703621589717,0.001882813093754799,0.03347479462843505,0.9092001812698569,0.9541824315004966,ENSG00000171863,47
0.1,3.278188298335685,0.001618454581937644,0.031171385835189486,0.555820901086652,0.5787711929436727,ENSG00000171903,43
0.2,3.371439254229493,0.0017118424604534996,0.03201997916356756,0.5763969171472145,0.5973151340604484,ENSG00000171903,43
0.5,3.7015611899280976,0.002063490420525402,0.03508579892409272,0.6221736743241123,0.6408150997490816,ENSG00000171903,43
0.8,3.9653909124216424,0.0023681233400384572,0.03753410598352132,0.6603867190332107,0.6801619884976055,ENSG00000171903,43
0.9,4.423443191225212,0.0029478997595009334,0.042116391793716415,0.6810397054363159,0.6994969902824947,ENSG00000171903,43
0.99,4.977407543027101,0.0037311515950174097,0.04792449162463893,0.7255856595755642,0.7492979876995065,ENSG00000171903,43
0.995,5.057740306766023,0.003853512158792449,0.04857445866620247,0.7264426175598255,0.7510776679950896,ENSG00000171903,43
0.1,3.372757852052502,0.001713184428140959,0.03180833996091814,0.6174783253540075,0.6635118356751197,ENSG00000171960,44
0.2,3.5059977509976137,0.001851219085395228,0.033345432922061984,0.6374984625970387,0.68081781205734,ENSG00000171960,44
0.5,3.9757380173855026,0.0023804983001826973,0.037480557561777275,0.6830169661738716,0.7299626232285221,ENSG00000171960,44
0.8,4.316576463073029,0.002806149798468201,0.04080510637517232,0.7137648922540287,0.7552738911254544,ENSG00000171960,44
0.9,4.536298697400601,0.0030990975638625407,0.04288292363847179,0.7313758049911174,0.775234861575711,ENSG00000171960,44
0.99,4.875129188488781,0.0035793797614362822,0.04614547585173969,0.7555163759886372,0.7973042850207301,ENSG00000171960,44
0.995,4.944957794161611,0.0036833708021010063,0.04664537924738467,0.75558104095541,0.7980678404833408,ENSG00000171960,44
0.1,3.871844079963696,0.0022577123833008943,0.03692814610200098,0.5934199688037437,0.615388908047487,ENSG00000172046,36
0.2,4.045275204551697,0.002464548013098952,0.03857615454505918,0.6112639169643795,0.6351284782344238,ENSG00000172046,36
0.5,4.452455669567863,0.002985597337145985,0.04242493259334838,0.6547230451665641,0.6780974745908893,ENSG00000172046,36
0.8,4.654994584422409,0.0032634007744272173,0.04436449893304958,0.6853564993433965,0.7109357959142891,ENSG00000172046,36
0.9,4.778649426501121,0.0034390801948442204,0.04552824440619907,0.6979290587138058,0.7232934868027241,ENSG00000172046,36
0.99,4.905813363847267,0.003624548918895699,0.04680398348189178,0.7186428817357382,0.7441336153594571,ENSG00000172046,36
0.995,4.907037693757035,0.0036263585025931608,0.04683624481438382,0.7235085647249304,0.7491903236974398,ENSG00000172046,36
0.1,2.266199969260323,0.0007734437101829663,0.021406404025436636,0.8922156475025185,0.9475322393424579,ENSG00000172053,48
0.2,2.3843095247330623,0.0008561646108787632,0.02252805374434938,0.9044411429711073,0.9524642074243712,ENSG00000172053,48
0.5,2.522638546864588,0.0009583893446822218,0.023769892322300465,0.9147490327449631,0.9576224780910965,ENSG00000172053,48
0.8,2.614397312684203,0.0010293787097944251,0.024674939108537006,0.923545726611873,0.9627404610373498,ENSG00000172053,48
0.9,2.7135449440421233,0.001109182095049426,0.02561041895382853,0.9267790201062943,0.965237336135508,ENSG00000172053,48
0.99,3.1232142595586456,0.0014690464316331248,0.029273216744399637,0.9346619909775183,0.9701042133631612,ENSG00000172053,48
0.995,3.1281765779533868,0.0014737219615853548,0.029436216684600475,0.9357808214780943,0.9704191684907983,ENSG00000172053,48
0.1,2.9592537214276358,0.0013188528477350602,0.028059004959622585,0.6284511807974337,0.7104201124162212,ENSG00000172115,44
